2.909296378493309021e-02
9.061126969754695892e-03
3.100216984748840332e-01
2.693122923374176025e-01
2.458420991897583008e+00
1.303108692169189453e+00
3.413960337638854980e-02
2.224312573671340942e-01
4.884406328201293945e-01
3.421184890939343859e-09
7.181694507598876953e-01
2.028261870145797729e-02
0.000000000000000000e+00
1.723835617303848267e-01
0.000000000000000000e+00
1.911226749420166016e+00
0.000000000000000000e+00
4.323368966579437256e-01
2.996579557657241821e-02
1.269283890724182129e+00
2.830639779567718506e-01
4.334836080670356750e-02
6.192485336214303970e-03
5.922546144574880600e-03
5.963356047868728638e-02
2.156128874048590660e-03
6.388910114765167236e-03
6.367079447954893112e-03
6.402683444321155548e-03
6.190365180373191833e-03
6.066379137337207794e-03
6.089591421186923981e-03
7.275833748281002045e-03
7.193827070295810699e-03
6.269786972552537918e-03
6.259370595216751099e-03
6.259623914957046509e-03
6.181395612657070160e-03
5.840049590915441513e-03
5.837551783770322800e-03
5.981706082820892334e-03
6.040866021066904068e-03
7.295476738363504410e-03
7.181222550570964813e-03
6.298777647316455841e-03
6.279089953750371933e-03
6.287507712841033936e-03
6.199017632752656937e-03
5.823637358844280243e-03
5.822751205414533615e-03
5.983070936053991318e-03
6.042532157152891159e-03
7.269098889082670212e-03
7.173828780651092529e-03
6.287678144872188568e-03
6.272274069488048553e-03
6.327197887003421783e-03
6.236414425075054169e-03
5.816353950649499893e-03
5.815954878926277161e-03
5.991860758513212204e-03
6.049368530511856079e-03
7.231727242469787598e-03
7.137595210224390030e-03
6.264264695346355438e-03
6.258575245738029480e-03
6.376221310347318649e-03
6.275402382016181946e-03
5.812956485897302628e-03
5.812743678689002991e-03
6.002263631671667099e-03
6.057518068701028824e-03
7.194444071501493454e-03
7.101876661181449890e-03
6.241394672542810440e-03
6.245330907404422760e-03
6.418884266167879105e-03
6.303452420979738235e-03
5.811098963022232056e-03
5.810353439301252365e-03
6.014911923557519913e-03
6.067963317036628723e-03
7.140371482819318771e-03
7.050201296806335449e-03
6.206532008945941925e-03
6.235206965357065201e-03
6.418569944798946381e-03
6.303351372480392456e-03
5.812460556626319885e-03
5.811750423163175583e-03
6.021857727319002151e-03
6.073855794966220856e-03
7.124957162886857986e-03
7.036682683974504471e-03
6.210209336131811142e-03
6.238233763724565506e-03
6.417646538466215134e-03
6.302918307483196259e-03
5.813836585730314255e-03
5.813109222799539566e-03
6.028700619935989380e-03
6.079669576138257980e-03
7.109965197741985321e-03
7.023513782769441605e-03
6.213872227817773819e-03
6.241212133318185806e-03
6.416451185941696167e-03
6.302291527390480042e-03
5.815713200718164444e-03
5.814989097416400909e-03
6.035490427166223526e-03
6.085440982133150101e-03
7.095351349562406540e-03
7.010643836110830307e-03
6.217498332262039185e-03
6.244155578315258026e-03
6.415217183530330658e-03
6.301638670265674591e-03
5.817597731947898865e-03
5.816876422613859177e-03
6.042156834155321121e-03
6.091114599257707596e-03
7.081028539687395096e-03
6.998019758611917496e-03
6.221071351319551468e-03
6.247049663215875626e-03
6.413997150957584381e-03
6.301009561866521835e-03
5.819484591484069824e-03
5.818762350827455521e-03
6.048707757145166397e-03
6.096679717302322388e-03
7.066980935633182526e-03
6.985650863498449326e-03
6.224577315151691437e-03
6.249894388020038605e-03
6.412819493561983109e-03
6.300405133515596390e-03
5.821360740810632706e-03
5.820633843541145325e-03
6.055132951587438583e-03
6.102147512137889862e-03
7.053210865706205368e-03
6.973512936383485794e-03
6.228019483387470245e-03
6.252683699131011963e-03
6.411685608327388763e-03
6.299838889390230179e-03
5.823224317282438278e-03
5.822497885674238205e-03
6.061445455998182297e-03
6.107512861490249634e-03
7.039700634777545929e-03
6.961613893508911133e-03
6.231397390365600586e-03
6.255425978451967239e-03
6.410594563931226730e-03
6.299301516264677048e-03
5.825072992593050003e-03
5.824347026646137238e-03
6.067635025829076767e-03
6.112781353294849396e-03
7.026460021734237671e-03
6.949946749955415726e-03
6.234706845134496689e-03
6.258118897676467896e-03
6.409541703760623932e-03
6.298795808106660843e-03
5.826906766742467880e-03
5.826177541166543961e-03
6.073713302612304688e-03
6.117952056229114532e-03
7.013469934463500977e-03
6.938504986464977264e-03
6.237954366952180862e-03
6.260765250772237778e-03
6.408538669347763062e-03
6.298322230577468872e-03
5.828727968037128448e-03
5.828001070767641068e-03
6.079675164073705673e-03
6.123024970293045044e-03
7.000730372965335846e-03
6.927280686795711517e-03
6.241139024496078491e-03
6.263356655836105347e-03
6.407573353499174118e-03
6.297879852354526520e-03
5.830536596477031708e-03
5.829803179949522018e-03
6.085529923439025879e-03
6.128005683422088623e-03
6.988242734223604202e-03
6.916276644915342331e-03
6.244257558137178421e-03
6.265901494771242142e-03
6.406645756214857101e-03
6.297469139099121094e-03
5.832327995449304581e-03
5.831591319292783737e-03
