4.509798809885978699e-02
4.232020583003759384e-04
2.447888255119323730e-05
1.250766217708587646e-06
1.201406121253967285e-07
1.862645149230957031e-08
1.015141606330871582e-07
5.587935447692871094e-09
2.793967723846435547e-09
0.000000000000000000e+00
9.313225746154785156e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.969264626502990723e-01
9.727627635002136230e-01
6.988601684570312500e-01
4.427027702331542969e-01
2.074397206306457520e-01
3.137056529521942139e-02
2.927866764366626740e-03
8.596447296440601349e-04
2.089431509375572205e-04
1.971544697880744934e-04
6.268592551350593567e-05
5.636969581246376038e-05
6.088381633162498474e-05
1.977197825908660889e-05
3.185309469699859619e-05
1.021102070808410645e-05
3.908817470073699951e-01
4.890280663967132568e-01
3.756600022315979004e-01
3.179072737693786621e-01
2.701695263385772705e-01
1.903555393218994141e-01
1.522629410028457642e-01
1.029458865523338318e-01
6.883314251899719238e-02
4.589931294322013855e-02
3.161437809467315674e-02
2.752901241183280945e-02
2.445576712489128113e-02
2.462985739111900330e-02
2.063131891191005707e-02
4.171954467892646790e-02
1.943974047899246216e-01
1.834128648042678833e-01
1.757408529520034790e-01
1.586070060729980469e-01
1.438547372817993164e-01
1.262549608945846558e-01
1.108022481203079224e-01
9.678908437490463257e-02
8.782196789979934692e-02
7.741437107324600220e-02
7.020280510187149048e-02
6.312394887208938599e-02
5.741067603230476379e-02
5.256297066807746887e-02
4.896887764334678650e-02
4.806430637836456299e-02
4.791271314024925232e-02
4.671483114361763000e-02
4.569319263100624084e-02
4.357211291790008545e-02
4.170570150017738342e-02
3.911589831113815308e-02
3.615756705403327942e-02
3.269074112176895142e-02
3.028799407184123993e-02
2.603022381663322449e-02
2.285576798021793365e-02
1.969949714839458466e-02
1.637454889714717865e-02
1.323519647121429443e-02
1.094344444572925568e-02
7.330087944865226746e-03
9.322392195463180542e-02
9.458939731121063232e-02
9.754930436611175537e-02
9.037949144840240479e-02
8.542533218860626221e-02
8.001498132944107056e-02
6.963461637496948242e-02
6.389685720205307007e-02
5.706230178475379944e-02
5.336992070078849792e-02
4.945325851440429688e-02
4.587833583354949951e-02
4.254858195781707764e-02
3.986891359090805054e-02
3.669862076640129089e-02
4.347496107220649719e-02
6.172571331262588501e-02
5.860238149762153625e-02
5.584071204066276550e-02
5.280905216932296753e-02
4.966665804386138916e-02
4.698121547698974609e-02
4.455902427434921265e-02
4.289067909121513367e-02
4.228395596146583557e-02
4.163543134927749634e-02
4.087482392787933350e-02
3.991141170263290405e-02
3.902558237314224243e-02
3.815902024507522583e-02
3.662781044840812683e-02
9.600997716188430786e-02
1.149198859930038452e-01
1.051394268870353699e-01
9.789578616619110107e-02
9.404331445693969727e-02
8.503954112529754639e-02
8.109679073095321655e-02
7.574558258056640625e-02
7.141081988811492920e-02
6.681721657514572144e-02
6.457331031560897827e-02
6.243525445461273193e-02
6.084955856204032898e-02
5.837986990809440613e-02
5.733155831694602966e-02
5.556647479534149170e-02
5.113202333450317383e-02
4.985746741294860840e-02
4.885480925440788269e-02
4.746320471167564392e-02
4.560044780373573303e-02
4.392545297741889954e-02
4.199648648500442505e-02
4.052625969052314758e-02
3.827283158898353577e-02
3.653914853930473328e-02
3.404898196458816528e-02
3.194795921444892883e-02
2.918590605258941650e-02
2.549413405358791351e-02
2.398701570928096771e-02
4.955959692597389221e-02
8.040356636047363281e-02
8.420354127883911133e-02
8.377447724342346191e-02
8.203352242708206177e-02
7.846100628376007080e-02
7.228136062622070312e-02
6.899420917034149170e-02
6.621843576431274414e-02
6.293730437755584717e-02
5.922041460871696472e-02
5.614234507083892822e-02
5.396443977952003479e-02
5.183403566479682922e-02
