4.656686261296272278e-02
4.462185315787792206e-04
2.874108031392097473e-05
9.350478649139404297e-07
6.798654794692993164e-08
1.024454832077026367e-08
2.421438694000244141e-08
9.313225746154785156e-10
2.793967723846435547e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.593853354454040527e-01
1.113001704216003418e+00
8.188613653182983398e-01
5.662568807601928711e-01
3.156425058841705322e-01
1.266350150108337402e-01
3.900345414876937866e-02
1.494648400694131851e-02
8.400102145969867706e-03
6.500476971268653870e-03
4.895091522485017776e-03
4.515960346907377243e-03
4.147841129451990128e-03
3.010542597621679306e-03
3.243666840717196465e-03
1.982121728360652924e-03
1.251912862062454224e-01
1.539537459611892700e-01
1.203217655420303345e-01
1.000651717185974121e-01
8.429228514432907104e-02
6.544801592826843262e-02
5.236135423183441162e-02
4.409030824899673462e-02
3.860658407211303711e-02
3.081549331545829773e-02
2.526968345046043396e-02
1.945081725716590881e-02
1.380100566893815994e-02
1.273089554160833359e-02
8.548587560653686523e-03
2.806265279650688171e-02
1.796854287385940552e-01
1.639276295900344849e-01
1.620317250490188599e-01
1.413501948118209839e-01
1.211982816457748413e-01
1.005619242787361145e-01
7.835004478693008423e-02
6.241400167346000671e-02
4.937888681888580322e-02
4.034624248743057251e-02
3.358218073844909668e-02
2.982280589640140533e-02
2.634333819150924683e-02
2.248317748308181763e-02
1.965985819697380066e-02
4.795635491609573364e-02
8.308269828557968140e-02
8.477332442998886108e-02
8.716934919357299805e-02
8.657260239124298096e-02
8.529753237962722778e-02
8.356620371341705322e-02
7.959318906068801880e-02
7.695262879133224487e-02
7.122116535902023315e-02
6.858915090560913086e-02
6.460658460855484009e-02
6.053958833217620850e-02
5.694412067532539368e-02
5.402949452400207520e-02
5.072107538580894470e-02
4.821590334177017212e-02
6.416426599025726318e-02
6.431670486927032471e-02
6.404716521501541138e-02
6.273400038480758667e-02
6.192695349454879761e-02
6.140398606657981873e-02
5.982494354248046875e-02
5.906051769852638245e-02
5.740125104784965515e-02
5.657080933451652527e-02
5.560564994812011719e-02
5.441495403647422791e-02
5.376918613910675049e-02
5.311564356088638306e-02
5.201570689678192139e-02
5.185941234230995178e-02
5.219972878694534302e-02
5.117074400186538696e-02
5.074142664670944214e-02
4.978047683835029602e-02
4.882958158850669861e-02
4.785507917404174805e-02
4.721798002719879150e-02
4.635477811098098755e-02
4.573915153741836548e-02
4.474283382296562195e-02
4.391844198107719421e-02
4.291673749685287476e-02
4.145225510001182556e-02
4.074665531516075134e-02
3.896884247660636902e-02
5.003466084599494934e-02
5.523055046796798706e-02
5.424936115741729736e-02
5.374969542026519775e-02
5.367698147892951965e-02
5.241122096776962280e-02
5.203039571642875671e-02
5.073989555239677429e-02
4.980148375034332275e-02
4.835945367813110352e-02
4.633951932191848755e-02
4.496220499277114868e-02
4.234189912676811218e-02
4.093229025602340698e-02
3.825575113296508789e-02
4.026671499013900757e-02
6.821439415216445923e-02
6.661886721849441528e-02
6.620783358812332153e-02
6.393813341856002808e-02
6.199170649051666260e-02
6.031755357980728149e-02
5.791066586971282959e-02
5.602402240037918091e-02
5.446760728955268860e-02
5.292092263698577881e-02
5.160588026046752930e-02
4.983772337436676025e-02
4.813610389828681946e-02
4.635394364595413208e-02
4.439291357994079590e-02
5.697150528430938721e-02
7.202209532260894775e-02
7.250227779150009155e-02
7.234004884958267212e-02
7.097102701663970947e-02
6.987410783767700195e-02
6.780731678009033203e-02
6.544604897499084473e-02
6.348089128732681274e-02
6.157485395669937134e-02
5.972090363502502441e-02
5.822190269827842712e-02
5.671899765729904175e-02
5.525615811347961426e-02
5.369032919406890869e-02
5.236893519759178162e-02
5.086558684706687927e-02
5.169319733977317810e-02
5.172616243362426758e-02
5.112197995185852051e-02
5.034417659044265747e-02
4.928417503833770752e-02
4.821582138538360596e-02
4.686271399259567261e-02
4.557683691382408142e-02
4.466182366013526917e-02
4.273570328950881958e-02
4.148972779512405396e-02
3.897468000650405884e-02
3.685984387993812561e-02
3.453925997018814087e-02
3.140510246157646179e-02
3.502981364727020264e-02
4.773648455739021301e-02
4.665379226207733154e-02
4.554918408393859863e-02
4.366740584373474121e-02
4.192857071757316589e-02
3.992598503828048706e-02
3.782080486416816711e-02
3.583725914359092712e-02
3.356929868459701538e-02
3.118997626006603241e-02
2.892567589879035950e-02
2.643545344471931458e-02
2.416327409446239471e-02
2.284026518464088440e-02
2.007824368774890900e-02
8.994017541408538818e-02
1.134240403771400452e-01
1.011031717061996460e-01
9.101457148790359497e-02
8.616409450769424438e-02
7.334546744823455811e-02
6.892545521259307861e-02
5.997522547841072083e-02
5.492412298917770386e-02
4.992092400789260864e-02
4.616395756602287292e-02
4.226719588041305542e-02
3.819124400615692139e-02
3.676787763833999634e-02
3.403036668896675110e-02
3.860375657677650452e-02
7.965121418237686157e-02
7.847479730844497681e-02
7.889042049646377563e-02
7.625157386064529419e-02
7.411629706621170044e-02
7.191190868616104126e-02
6.976681202650070190e-02
6.736603379249572754e-02
6.567722558975219727e-02
6.405648589134216309e-02
6.268353760242462158e-02
6.130515038967132568e-02
6.003875285387039185e-02
5.906242877244949341e-02
5.820529162883758545e-02
5.706022679805755615e-02
5.630174279212951660e-02
5.573904141783714294e-02
5.543717741966247559e-02
5.502134189009666443e-02
5.461075529456138611e-02
5.438579618930816650e-02
5.427409708499908447e-02
5.404070392251014709e-02
5.390023440122604370e-02
5.374195799231529236e-02
5.357042700052261353e-02
5.334796011447906494e-02
5.301283299922943115e-02
5.277459695935249329e-02
5.258778482675552368e-02
5.183850973844528198e-02
